Datetime,Close,High,Low,Open,Volume
2025-04-17 14:30:00+00:00,370.3949890136719,372.4599914550781,368.625,370.3399963378906,1959447
2025-04-17 15:30:00+00:00,371.8299865722656,372.5299987792969,370.340087890625,370.45001220703125,1567911
2025-04-17 16:30:00+00:00,370.29998779296875,372.20001220703125,369.79998779296875,371.875,1805839
2025-04-17 17:30:00+00:00,370.5799865722656,371.9200134277344,370.3399963378906,370.3399963378906,1785322
2025-04-17 18:30:00+00:00,368.4100036621094,371.1600036621094,367.75,370.5799865722656,2473898
2025-04-17 19:30:00+00:00,367.6000061035156,369.010009765625,366.8900146484375,368.4700012207031,2395861
2025-04-21 13:30:00+00:00,360.239990234375,364.4800109863281,359.55999755859375,363.1199951171875,3180717
2025-04-21 14:30:00+00:00,359.54998779296875,361.5299987792969,359.44000244140625,360.2200012207031,1882631
2025-04-21 15:30:00+00:00,358.25689697265625,359.760009765625,357.75,359.510009765625,2021684
2025-04-21 16:30:00+00:00,358.5400085449219,359.69000244140625,358.17999267578125,358.20001220703125,1417594
2025-04-21 17:30:00+00:00,357.3599853515625,358.95001220703125,356.8999938964844,358.489990234375,1245593
2025-04-21 18:30:00+00:00,357.0450134277344,357.92999267578125,355.6737976074219,357.3900146484375,1659057
2025-04-21 19:30:00+00:00,359.1400146484375,359.75,357.0249938964844,357.0899963378906,2440055
2025-04-22 13:30:00+00:00,362.8599853515625,363.5,359.8601989746094,363.4200134277344,3345439
2025-04-22 14:30:00+00:00,364.2300109863281,365.1199951171875,362.239990234375,362.93499755859375,1843433
2025-04-22 15:30:00+00:00,367.43499755859375,367.760009765625,363.7019958496094,364.20001220703125,1727623
2025-04-22 16:30:00+00:00,363.6449890136719,367.7200012207031,363.42999267578125,367.3948974609375,1677155
2025-04-22 17:30:00+00:00,365.5400085449219,365.9200134277344,362.7699890136719,363.6400146484375,1430454
2025-04-22 18:30:00+00:00,364.55859375,366.9100036621094,364.2699890136719,365.5400085449219,1668559
2025-04-22 19:30:00+00:00,366.739990234375,367.3800048828125,364.25,364.4800109863281,2181455
2025-04-23 13:30:00+00:00,378.8699951171875,379.9800109863281,375.2644958496094,376.29998779296875,5169715
2025-04-23 14:30:00+00:00,376.79998779296875,380.3900146484375,376.0,378.82000732421875,2199835
2025-04-23 15:30:00+00:00,375.0799865722656,377.1700134277344,373.6400146484375,376.8299865722656,1430413
2025-04-23 16:30:00+00:00,377.0,377.7699890136719,374.75,375.1099853515625,1307025
2025-04-23 17:30:00+00:00,375.9721984863281,378.0,375.82000732421875,377.04998779296875,1233031
2025-04-23 18:30:00+00:00,374.3299865722656,376.69000244140625,373.8299865722656,376.0199890136719,1403697
2025-04-23 19:30:00+00:00,374.04998779296875,375.7799987792969,373.0299987792969,374.2699890136719,2703787
2025-04-24 13:30:00+00:00,382.9649963378906,383.0899963378906,375.19000244140625,375.989990234375,3177318
2025-04-24 14:30:00+00:00,383.5849914550781,384.4599914550781,382.55999755859375,382.95001220703125,2017293
2025-04-24 15:30:00+00:00,384.5799865722656,385.1099853515625,382.73809814453125,383.6499938964844,1555154
2025-04-24 16:30:00+00:00,385.05999755859375,385.17999267578125,383.70001220703125,384.510009765625,1651609
2025-04-24 17:30:00+00:00,386.22918701171875,386.25,384.5400085449219,385.0718078613281,1612802
2025-04-24 18:30:00+00:00,385.79998779296875,387.5899963378906,385.79998779296875,386.2200012207031,1941595
2025-04-24 19:30:00+00:00,387.2699890136719,388.45001220703125,385.7799987792969,385.8598937988281,2841112
2025-04-25 13:30:00+00:00,386.1099853515625,389.2250061035156,384.6000061035156,387.0,3043501
2025-04-25 14:30:00+00:00,386.9849853515625,387.8900146484375,385.3699951171875,386.1199951171875,1130366
2025-04-25 15:30:00+00:00,388.0486145019531,388.20001220703125,386.2401123046875,387.0199890136719,950045
2025-04-25 16:30:00+00:00,390.55999755859375,390.8999938964844,387.6549987792969,387.9984130859375,2353378
2025-04-25 17:30:00+00:00,390.31500244140625,390.6499938964844,389.0199890136719,390.55999755859375,1764828
2025-04-25 18:30:00+00:00,390.510009765625,391.04998779296875,389.7900085449219,390.260009765625,1371483
2025-04-25 19:30:00+00:00,391.6199951171875,392.1600036621094,389.94000244140625,390.3699951171875,2300428
2025-04-28 13:30:00+00:00,389.44500732421875,392.0,387.6499938964844,391.6600036621094,3646324
2025-04-28 14:30:00+00:00,388.1700134277344,390.8900146484375,387.7300109863281,389.4750061035156,1419217
2025-04-28 15:30:00+00:00,386.989990234375,388.8599853515625,386.70849609375,388.1700134277344,976009
2025-04-28 16:30:00+00:00,387.1400146484375,388.2799987792969,386.63800048828125,387.0400085449219,890290
2025-04-28 17:30:00+00:00,390.92999267578125,391.0119934082031,386.95001220703125,387.1400146484375,1341507
2025-04-28 18:30:00+00:00,391.4700012207031,392.0,390.2300109863281,390.9599914550781,1351389
2025-04-28 19:30:00+00:00,391.1600036621094,392.739990234375,390.8900146484375,391.5199890136719,1838512
2025-04-29 13:30:00+00:00,393.57000732421875,394.8299865722656,390.3800048828125,391.29998779296875,2713041
2025-04-29 14:30:00+00:00,393.1549987792969,394.82000732421875,392.489990234375,393.5799865722656,1291405
2025-04-29 15:30:00+00:00,393.3999938964844,394.1300048828125,392.1199951171875,393.1650085449219,851380
2025-04-29 16:30:00+00:00,392.6099853515625,393.7273864746094,391.3500061035156,393.4837951660156,965993
2025-04-29 17:30:00+00:00,394.0799865722656,394.20001220703125,392.510009765625,392.659912109375,1154574
2025-04-29 18:30:00+00:00,394.0,394.4200134277344,393.3599853515625,394.0849914550781,1273823
2025-04-29 19:30:00+00:00,393.9800109863281,395.0,393.45001220703125,394.0,1994958
2025-04-30 13:30:00+00:00,388.5050048828125,390.30499267578125,384.44000244140625,390.30499267578125,5503097
2025-04-30 14:30:00+00:00,390.44000244140625,390.7699890136719,387.54998779296875,388.5050048828125,1920679
2025-04-30 15:30:00+00:00,389.3999938964844,391.0400085449219,389.2200012207031,390.44000244140625,1663770
2025-04-30 16:30:00+00:00,390.0400085449219,390.5299987792969,387.9800109863281,389.3900146484375,1654216
2025-04-30 17:30:00+00:00,390.5799865722656,392.82000732421875,389.80999755859375,390.0400085449219,1854632
2025-04-30 18:30:00+00:00,390.2200012207031,391.17498779296875,389.3999938964844,390.5799865722656,2119834
2025-04-30 19:30:00+00:00,392.3999938964844,396.6499938964844,389.8900146484375,390.239990234375,5565135
2025-05-01 13:30:00+00:00,431.135009765625,436.989990234375,428.55999755859375,431.1099853515625,23899164
2025-05-01 14:30:00+00:00,432.25,433.57000732421875,430.010009765625,431.07000732421875,7082494
2025-05-01 15:30:00+00:00,429.29998779296875,432.2900085449219,427.8275146484375,432.20001220703125,5449302
2025-05-01 16:30:00+00:00,429.0799865722656,430.3399963378906,427.6400146484375,429.2699890136719,3391893
2025-05-01 17:30:00+00:00,429.9114074707031,431.1400146484375,427.9649963378906,429.0950012207031,3338250
2025-05-01 18:30:00+00:00,429.989990234375,431.8999938964844,429.79998779296875,429.9100036621094,3458119
2025-05-01 19:30:00+00:00,425.1300048828125,430.3800048828125,424.9200134277344,429.989990234375,5249357
2025-05-02 13:30:00+00:00,437.8500061035156,439.44000244140625,429.9849853515625,431.7099914550781,10160256
2025-05-02 14:30:00+00:00,434.8999938964844,437.8999938964844,434.17999267578125,437.8900146484375,3551306
2025-05-02 15:30:00+00:00,437.1300048828125,438.19000244140625,433.9382019042969,434.9049987792969,2746092
2025-05-02 16:30:00+00:00,436.510009765625,438.1700134277344,436.1099853515625,437.1300048828125,1976788
2025-05-02 17:30:00+00:00,436.21051025390625,437.30999755859375,435.6300964355469,436.4700012207031,1822505
2025-05-02 18:30:00+00:00,435.68499755859375,436.7300109863281,434.7699890136719,436.19500732421875,3510278
2025-05-02 19:30:00+00:00,435.1000061035156,435.9700012207031,434.6000061035156,435.65960693359375,2775337
2025-05-05 13:30:00+00:00,435.0899963378906,437.1700134277344,432.1130065917969,432.7569885253906,3618977
2025-05-05 14:30:00+00:00,436.5,438.05999755859375,434.4700012207031,435.1942138671875,1845412
2025-05-05 15:30:00+00:00,439.31500244140625,439.3800048828125,436.385009765625,436.5899963378906,1487599
2025-05-05 16:30:00+00:00,438.885009765625,439.5,438.6099853515625,439.28009033203125,1409534
2025-05-05 17:30:00+00:00,437.7850036621094,439.01971435546875,437.75,438.8599853515625,1448537
2025-05-05 18:30:00+00:00,436.8500061035156,438.6499938964844,436.7699890136719,437.79998779296875,1263082
2025-05-05 19:30:00+00:00,436.0199890136719,437.6700134277344,435.1000061035156,436.8299865722656,1890913
2025-05-06 13:30:00+00:00,434.8500061035156,435.1000061035156,432.3399963378906,432.92999267578125,3694678
2025-05-06 14:30:00+00:00,436.3399963378906,436.44940185546875,434.6000061035156,434.8900146484375,1416116
2025-05-06 15:30:00+00:00,435.9652099609375,437.7300109863281,435.07000732421875,436.3125,1274006
2025-05-06 16:30:00+00:00,435.8861083984375,436.8800048828125,435.55120849609375,435.9599914550781,1072379
2025-05-06 17:30:00+00:00,435.75,436.239990234375,434.3500061035156,435.8500061035156,1008009
2025-05-06 18:30:00+00:00,435.4800109863281,436.0,434.57000732421875,435.635009765625,1028665
2025-05-06 19:30:00+00:00,433.2900085449219,435.7699890136719,433.2200012207031,435.4800109863281,1536819
2025-05-07 13:30:00+00:00,435.2349853515625,435.7099914550781,432.3299865722656,433.8399963378906,3829406
2025-05-07 14:30:00+00:00,433.25048828125,435.5199890136719,431.11029052734375,435.3699951171875,2574321
2025-05-07 15:30:00+00:00,434.30499267578125,434.7200012207031,432.7699890136719,433.2550048828125,1223148
2025-05-07 16:30:00+00:00,435.635009765625,436.19000244140625,434.2799987792969,434.3399963378906,1297650
2025-05-07 17:30:00+00:00,433.4800109863281,435.8299865722656,432.1506042480469,435.6400146484375,1255931
2025-05-07 18:30:00+00:00,433.8399963378906,436.29998779296875,432.9800109863281,433.510009765625,1594788
2025-05-07 19:30:00+00:00,433.489990234375,438.1199951171875,433.0,433.9200134277344,2472620
2025-05-08 13:30:00+00:00,437.739990234375,441.1000061035156,436.5,437.92999267578125,6215915
2025-05-08 14:30:00+00:00,439.8900146484375,440.9689025878906,435.6600036621094,437.80999755859375,1963412
2025-05-08 15:30:00+00:00,442.09649658203125,443.489990234375,439.4599914550781,440.0,2548336
2025-05-08 16:30:00+00:00,443.5350036621094,443.6700134277344,441.81500244140625,442.04998779296875,1368501
2025-05-08 17:30:00+00:00,442.3299865722656,443.5899963378906,441.79998779296875,443.5400085449219,1737946
2025-05-08 18:30:00+00:00,442.1199951171875,443.375,441.2344970703125,442.2632141113281,1489862
2025-05-08 19:30:00+00:00,438.2510070800781,442.17999267578125,437.6700134277344,442.1700134277344,2509683
2025-05-09 13:30:00+00:00,437.2950134277344,440.5799865722656,436.9027099609375,440.2799987792969,4951202
2025-05-09 14:30:00+00:00,437.3599853515625,437.92999267578125,436.239990234375,437.30999755859375,1212041
2025-05-09 15:30:00+00:00,436.45001220703125,437.760009765625,435.8800048828125,437.1499938964844,1084089
2025-05-09 16:30:00+00:00,436.7799987792969,437.2799987792969,436.1499938964844,436.3699951171875,789790
2025-05-09 17:30:00+00:00,437.9200134277344,438.2099914550781,436.45001220703125,436.7850036621094,965438
2025-05-09 18:30:00+00:00,439.0400085449219,439.7200012207031,437.8299865722656,437.8900146484375,1357505
2025-05-09 19:30:00+00:00,438.8500061035156,439.4599914550781,438.42999267578125,439.0799865722656,1482937
2025-05-12 13:30:00+00:00,443.92999267578125,446.0400085449219,439.7799987792969,444.92999267578125,6429733
2025-05-12 14:30:00+00:00,443.7449951171875,444.4200134277344,442.4639892578125,443.94000244140625,1945650
2025-05-12 15:30:00+00:00,444.0,444.29998779296875,442.7250061035156,443.760009765625,1317847
2025-05-12 16:30:00+00:00,446.32000732421875,447.1400146484375,443.80999755859375,443.80999755859375,1703225
2025-05-12 17:30:00+00:00,447.8999938964844,448.0899963378906,446.32501220703125,446.32501220703125,1394765
2025-05-12 18:30:00+00:00,447.0,448.4100036621094,446.67401123046875,447.92498779296875,1516702
2025-05-12 19:30:00+00:00,449.1600036621094,449.29998779296875,445.8500061035156,447.0199890136719,3123878
2025-05-13 13:30:00+00:00,448.7643127441406,450.6733093261719,445.3599853515625,447.989990234375,4533667
2025-05-13 14:30:00+00:00,448.114990234375,449.0950012207031,446.6300048828125,448.7799987792969,3566612
2025-05-13 15:30:00+00:00,447.80999755859375,448.777587890625,447.2699890136719,448.0799865722656,2720069
2025-05-13 16:30:00+00:00,448.4949951171875,449.2200012207031,447.5610046386719,447.7699890136719,1318590
2025-05-13 17:30:00+00:00,447.3900146484375,449.30999755859375,447.3900146484375,448.5006103515625,1429493
2025-05-13 18:30:00+00:00,449.3900146484375,449.489990234375,447.3500061035156,447.45001220703125,1749355
2025-05-13 19:30:00+00:00,448.9100036621094,450.1549987792969,448.55999755859375,449.3900146484375,2944046
2025-05-14 13:30:00+00:00,452.8599853515625,453.739990234375,448.2300109863281,448.2699890136719,4881232
2025-05-14 14:30:00+00:00,452.69500732421875,453.8999938964844,451.6199951171875,452.9100036621094,2202521
2025-05-14 15:30:00+00:00,452.3399963378906,453.55999755859375,451.79998779296875,452.7099914550781,1631234
2025-05-14 16:30:00+00:00,450.7650146484375,452.5285949707031,450.0299987792969,452.3252868652344,1035778
2025-05-14 17:30:00+00:00,451.5400085449219,451.8500061035156,450.4028015136719,450.82000732421875,883694
2025-05-14 18:30:00+00:00,451.2799987792969,452.6099853515625,450.9549865722656,451.5199890136719,1347004
2025-05-14 19:30:00+00:00,452.8999938964844,453.29998779296875,451.239990234375,451.260009765625,2914094
2025-05-15 13:30:00+00:00,453.6405029296875,454.25,450.43011474609375,450.7650146484375,3219468
2025-05-15 14:30:00+00:00,454.9263000488281,455.510009765625,452.2900085449219,453.7200012207031,2331143
2025-05-15 15:30:00+00:00,455.25799560546875,455.9800109863281,454.2200927734375,454.92999267578125,1854694
2025-05-15 16:30:00+00:00,456.029296875,456.19000244140625,454.75,455.25,2098882
2025-05-15 17:30:00+00:00,453.5950012207031,456.04998779296875,452.69000244140625,456.010009765625,1723217
2025-05-15 18:30:00+00:00,451.3599853515625,454.2099914550781,451.0899963378906,453.54010009765625,1554771
2025-05-15 19:30:00+00:00,453.04998779296875,453.6700134277344,451.4100036621094,451.4100036621094,2932018
2025-05-16 13:30:00+00:00,449.6199951171875,453.0,449.1700134277344,452.3550109863281,5707030
2025-05-16 14:30:00+00:00,449.7300109863281,450.3900146484375,448.7369079589844,449.57000732421875,1744181
2025-05-16 15:30:00+00:00,450.65008544921875,450.79998779296875,449.3949890136719,449.75,2572333
2025-05-16 16:30:00+00:00,450.5375061035156,450.8800048828125,449.79998779296875,450.7149963378906,1493635
2025-05-16 17:30:00+00:00,452.8299865722656,453.260009765625,450.5899963378906,450.6300048828125,1541183
2025-05-16 18:30:00+00:00,453.0,453.45001220703125,452.4710998535156,452.8800048828125,1306543
2025-05-16 19:30:00+00:00,454.260009765625,454.3500061035156,451.7701110839844,452.9599914550781,2743204
2025-05-19 13:30:00+00:00,455.7900085449219,458.6600036621094,450.875,450.875,5292542
2025-05-19 14:30:00+00:00,456.69000244140625,457.44000244140625,455.4200134277344,455.7099914550781,2426229
2025-05-19 15:30:00+00:00,458.07000732421875,458.1000061035156,456.6199951171875,456.6300048828125,1443629
2025-05-19 16:30:00+00:00,458.739990234375,459.5849914550781,457.6369934082031,458.1000061035156,2007982
2025-05-19 17:30:00+00:00,458.05999755859375,459.3500061035156,457.82501220703125,458.760009765625,1166840
2025-05-19 18:30:00+00:00,458.07501220703125,458.7099914550781,457.6300048828125,458.010009765625,1123480
2025-05-19 19:30:00+00:00,458.8599853515625,459.0799865722656,457.18609619140625,458.05999755859375,1755798
2025-05-20 13:30:00+00:00,455.510009765625,457.05999755859375,454.3200988769531,455.5899963378906,3493900
2025-05-20 14:30:00+00:00,456.2099914550781,456.7300109863281,455.0849914550781,455.44000244140625,2494806
2025-05-20 15:30:00+00:00,456.5899963378906,456.67999267578125,455.69500732421875,456.239990234375,859510
2025-05-20 16:30:00+00:00,457.3550109863281,457.55999755859375,456.5899963378906,456.6099853515625,1051240
2025-05-20 17:30:00+00:00,455.2799987792969,457.4599914550781,455.010009765625,457.3699951171875,1092825
2025-05-20 18:30:00+00:00,456.625,456.95001220703125,455.04998779296875,455.260009765625,1280293
2025-05-20 19:30:00+00:00,458.3299865722656,458.3399963378906,456.5249938964844,456.6400146484375,1765524
2025-05-21 13:30:00+00:00,455.94500732421875,457.5,454.25,454.94000244140625,3826640
2025-05-21 14:30:00+00:00,456.9150085449219,457.2449951171875,455.239990234375,456.0,1598782
2025-05-21 15:30:00+00:00,456.9200134277344,457.7799987792969,456.4599914550781,456.9150085449219,1478012
2025-05-21 16:30:00+00:00,452.4549865722656,457.1600036621094,452.3699951171875,456.9700012207031,1904501
2025-05-21 17:30:00+00:00,453.7250061035156,454.8999938964844,451.8139953613281,452.45001220703125,1753785
2025-05-21 18:30:00+00:00,452.3500061035156,454.67999267578125,451.9316101074219,453.7250061035156,1505337
2025-05-21 19:30:00+00:00,452.3800048828125,454.0899963378906,452.3800048828125,452.4100036621094,1828265
2025-05-22 13:30:00+00:00,457.80999755859375,460.2449951171875,454.1600036621094,455.31500244140625,4547459
2025-05-22 14:30:00+00:00,455.0899963378906,458.5,455.07440185546875,457.79998779296875,1872542
2025-05-22 15:30:00+00:00,456.3004150390625,456.875,454.8900146484375,455.04998779296875,1534655
2025-05-22 16:30:00+00:00,455.7449951171875,456.3500061035156,453.9100036621094,456.29998779296875,1267373
2025-05-22 17:30:00+00:00,456.5,456.760009765625,454.8800964355469,455.7200012207031,1429113
2025-05-22 18:30:00+00:00,456.5899963378906,457.1400146484375,455.80999755859375,456.4100036621094,1311001
2025-05-22 19:30:00+00:00,455.05999755859375,457.0,454.2001037597656,456.5740051269531,2291590
2025-05-23 13:30:00+00:00,451.42999267578125,452.3599853515625,448.9100036621094,449.760009765625,4123398
2025-05-23 14:30:00+00:00,450.7550048828125,452.0299987792969,449.93499755859375,451.4200134277344,1333116
2025-05-23 15:30:00+00:00,451.17498779296875,451.79998779296875,450.0452880859375,450.75,1814301
2025-05-23 16:30:00+00:00,452.9100036621094,452.989990234375,450.5458068847656,451.1300048828125,1348371
2025-05-23 17:30:00+00:00,452.25,453.69000244140625,452.18011474609375,452.9200134277344,1288132
2025-05-23 18:30:00+00:00,451.5289001464844,452.864990234375,451.19000244140625,452.2900085449219,1137539
2025-05-23 19:30:00+00:00,450.19000244140625,452.3699951171875,450.0,451.5050048828125,2531935
2025-05-27 13:30:00+00:00,457.9700012207031,460.20001220703125,456.114990234375,456.4800109863281,4617834
2025-05-27 14:30:00+00:00,457.8771057128906,458.5400085449219,456.9801025390625,457.989990234375,1638449
2025-05-27 15:30:00+00:00,458.2799987792969,458.8800048828125,457.2149963378906,457.8500061035156,2419982
2025-05-27 16:30:00+00:00,459.0799865722656,459.3900146484375,458.224609375,458.2699890136719,1375877
2025-05-27 17:30:00+00:00,459.631103515625,459.8699951171875,458.6600036621094,459.0400085449219,1250456
2025-05-27 18:30:00+00:00,459.42999267578125,459.9294128417969,459.0799865722656,459.6099853515625,1905586
2025-05-27 19:30:00+00:00,460.69000244140625,460.95001220703125,459.2200012207031,459.4599914550781,3580847
2025-05-28 13:30:00+00:00,459.6050109863281,462.5199890136719,459.3599853515625,461.2200012207031,3257490
2025-05-28 14:30:00+00:00,459.5199890136719,460.1300048828125,459.1300048828125,459.6000061035156,1394813
2025-05-28 15:30:00+00:00,458.8591003417969,459.7048034667969,458.2976989746094,459.510009765625,1347415
2025-05-28 16:30:00+00:00,457.92498779296875,458.9800109863281,457.739990234375,458.8599853515625,1290697
2025-05-28 17:30:00+00:00,458.55499267578125,458.572998046875,457.1343078613281,457.8699951171875,905345
2025-05-28 18:30:00+00:00,457.8500061035156,458.8999938964844,456.94000244140625,458.55499267578125,1322373
2025-05-28 19:30:00+00:00,457.3800048828125,458.3900146484375,457.04998779296875,457.8299865722656,1858681
2025-05-29 13:30:00+00:00,458.7699890136719,461.7200012207031,456.760009765625,461.510009765625,3215890
2025-05-29 14:30:00+00:00,459.2699890136719,459.9100036621094,458.26031494140625,458.7300109863281,1233465
2025-05-29 15:30:00+00:00,458.54998779296875,459.45001220703125,455.31048583984375,459.2699890136719,1159366
2025-05-29 16:30:00+00:00,458.5372009277344,459.55999755859375,458.3999938964844,458.54449462890625,989685
2025-05-29 17:30:00+00:00,457.510009765625,458.8599853515625,457.2799987792969,458.55499267578125,1043938
2025-05-29 18:30:00+00:00,458.07501220703125,458.6700134277344,457.5,457.5899963378906,1017421
2025-05-29 19:30:00+00:00,458.45001220703125,459.9700012207031,457.6199951171875,458.07000732421875,1780044
2025-05-30 13:30:00+00:00,459.4150085449219,460.2149963378906,457.60009765625,459.7149963378906,2183957
2025-05-30 14:30:00+00:00,459.1675109863281,459.4125061035156,458.3500061035156,459.4125061035156,1259428
2025-05-30 15:30:00+00:00,456.4700012207031,459.760009765625,456.1199951171875,459.17498779296875,1106623
2025-05-30 16:30:00+00:00,457.0899963378906,457.5799865722656,455.5400085449219,456.4800109863281,1440298
2025-05-30 17:30:00+00:00,458.75,459.16778564453125,456.64080810546875,457.1099853515625,1233215
2025-05-30 18:30:00+00:00,460.57000732421875,460.80419921875,458.4100036621094,458.79998779296875,1740987
2025-05-30 19:30:00+00:00,459.5899963378906,461.67999267578125,458.6700134277344,460.6099853515625,5077471
2025-06-02 13:30:00+00:00,460.635009765625,461.1400146484375,456.8900146484375,457.0,3436444
2025-06-02 14:30:00+00:00,460.57000732421875,461.44989013671875,459.94000244140625,460.6300048828125,1639823
2025-06-02 15:30:00+00:00,460.8500061035156,461.54998779296875,460.0350036621094,460.54998779296875,2061511
2025-06-02 16:30:00+00:00,460.9800109863281,462.05999755859375,460.5799865722656,460.8599853515625,599538
2025-06-02 17:30:00+00:00,461.44500732421875,461.70001220703125,460.19000244140625,460.9700012207031,1414499
2025-06-02 18:30:00+00:00,461.6499938964844,461.9100036621094,461.1138000488281,461.4800109863281,977305
2025-06-02 19:30:00+00:00,462.0199890136719,462.1099853515625,460.92999267578125,461.57000732421875,1757847
2025-06-03 13:30:00+00:00,461.7799987792969,464.114990234375,461.3500061035156,461.4700012207031,3549225
2025-06-03 14:30:00+00:00,462.3599853515625,462.82000732421875,460.8622131347656,461.82501220703125,2152194
2025-06-03 15:30:00+00:00,462.5,462.8999938964844,462.0,462.3699951171875,1030212
2025-06-03 16:30:00+00:00,463.0299987792969,463.25,462.4562072753906,462.5,863220
2025-06-03 17:30:00+00:00,463.3900146484375,463.45001220703125,461.7850036621094,463.05999755859375,1169409
2025-06-03 18:30:00+00:00,463.364990234375,463.6199951171875,462.989990234375,463.4150085449219,1324059
2025-06-03 19:30:00+00:00,463.1400146484375,463.489990234375,462.6600036621094,463.3399963378906,2009092
2025-06-04 13:30:00+00:00,464.92010498046875,465.6400146484375,463.0201110839844,464.0,3207738
2025-06-04 14:30:00+00:00,464.63189697265625,465.1499938964844,463.7699890136719,464.9200134277344,1513356
2025-06-04 15:30:00+00:00,463.760009765625,465.0899963378906,463.739990234375,464.6600036621094,948127
2025-06-04 16:30:00+00:00,464.70001220703125,464.82000732421875,463.6650085449219,463.739990234375,1090878
2025-06-04 17:30:00+00:00,464.760009765625,465.1000061035156,464.1700134277344,464.69000244140625,767012
2025-06-04 18:30:00+00:00,464.3599853515625,464.8599853515625,463.8699951171875,464.760009765625,1126226
2025-06-04 19:30:00+00:00,463.8890075683594,464.54998779296875,463.2699890136719,464.3299865722656,1577754
2025-06-05 13:30:00+00:00,466.4049987792969,467.3599853515625,464.2900085449219,465.0,2472971
2025-06-05 14:30:00+00:00,467.6400146484375,467.86248779296875,464.510009765625,466.3999938964844,1897334
2025-06-05 15:30:00+00:00,468.18499755859375,468.7492980957031,467.239990234375,467.6600036621094,2364176
2025-06-05 16:30:00+00:00,467.2900085449219,468.4800109863281,466.24310302734375,468.18499755859375,1535482
2025-06-05 17:30:00+00:00,468.96160888671875,469.135009765625,466.4800109863281,467.2900085449219,1880216
2025-06-05 18:30:00+00:00,467.42999267578125,469.6499938964844,467.1099853515625,468.94500732421875,2292488
2025-06-05 19:30:00+00:00,467.6099853515625,469.3399963378906,466.7749938964844,467.5799865722656,2163465
2025-06-06 13:30:00+00:00,471.75,473.3349914550781,469.1300048828125,470.30999755859375,4469626
2025-06-06 14:30:00+00:00,470.6700134277344,472.3399963378906,469.5799865722656,471.80999755859375,1906767
2025-06-06 15:30:00+00:00,470.2149963378906,471.2250061035156,470.1000061035156,470.54998779296875,878376
2025-06-06 16:30:00+00:00,470.5950012207031,470.7200012207031,468.80999755859375,470.1700134277344,1037223
2025-06-06 17:30:00+00:00,471.2300109863281,471.5400085449219,470.55999755859375,470.5799865722656,1217322
2025-06-06 18:30:00+00:00,470.44000244140625,471.8299865722656,470.3900146484375,471.2300109863281,1274002
2025-06-06 19:30:00+00:00,470.1600036621094,471.010009765625,470.0801086425781,470.4200134277344,1591511
2025-06-09 13:30:00+00:00,470.3699951171875,471.2250061035156,468.6199951171875,470.5350036621094,2649076
2025-06-09 14:30:00+00:00,470.1499938964844,471.0799865722656,469.7799987792969,470.4100036621094,1269282
2025-06-09 15:30:00+00:00,470.69000244140625,471.20001220703125,469.75,470.1600036621094,1545804
2025-06-09 16:30:00+00:00,472.3999938964844,472.5398864746094,470.62060546875,470.7200012207031,1217422
2025-06-09 17:30:00+00:00,472.89678955078125,473.1000061035156,472.29998779296875,472.375,860448
2025-06-09 18:30:00+00:00,473.24749755859375,473.42999267578125,472.6200866699219,472.8900146484375,1198681
2025-06-09 19:30:00+00:00,472.760009765625,473.4200134277344,472.2349853515625,473.239990234375,2619291
2025-06-10 13:30:00+00:00,469.8699951171875,472.79998779296875,468.3301086425781,471.18499755859375,3430209
2025-06-10 14:30:00+00:00,469.04998779296875,469.89111328125,468.2850036621094,469.8500061035156,1703557
2025-06-10 15:30:00+00:00,469.5118103027344,469.57000732421875,466.9599914550781,469.0400085449219,1550612
2025-06-10 16:30:00+00:00,469.4984130859375,470.1708984375,469.2650146484375,469.5150146484375,896462
2025-06-10 17:30:00+00:00,468.2250061035156,469.5,467.9100036621094,469.4849853515625,967277
2025-06-10 18:30:00+00:00,470.25,470.6400146484375,468.20001220703125,468.2250061035156,1503425
2025-06-10 19:30:00+00:00,470.92999267578125,471.0299987792969,469.7099914550781,470.2650146484375,1910790
2025-06-11 13:30:00+00:00,474.6698913574219,474.9184875488281,469.6549987792969,470.1199951171875,3665319
2025-06-11 14:30:00+00:00,474.68499755859375,475.4599914550781,474.37420654296875,474.69061279296875,2017880
2025-06-11 15:30:00+00:00,474.051513671875,474.9700012207031,473.239990234375,474.7650146484375,1329456
2025-06-11 16:30:00+00:00,474.5715026855469,475.19000244140625,474.0199890136719,474.0899963378906,1025939
2025-06-11 17:30:00+00:00,471.8500061035156,474.7799987792969,470.95001220703125,474.6000061035156,1334651
2025-06-11 18:30:00+00:00,472.17999267578125,472.9700012207031,471.3299865722656,471.7900085449219,1611717
2025-06-11 19:30:00+00:00,472.8999938964844,473.0,471.69000244140625,472.1700134277344,1634641
2025-06-12 13:30:00+00:00,476.5199890136719,477.0199890136719,472.6199951171875,475.0199890136719,3515200
2025-06-12 14:30:00+00:00,476.989990234375,478.0835876464844,475.760009765625,476.5299987792969,1902830
2025-06-12 15:30:00+00:00,478.70001220703125,478.81500244140625,476.5799865722656,476.9800109863281,1508095
2025-06-12 16:30:00+00:00,479.2868957519531,479.989990234375,477.8349914550781,478.5299987792969,1871505
2025-06-12 17:30:00+00:00,479.4848937988281,480.1400146484375,479.1199951171875,479.29998779296875,1492085
2025-06-12 18:30:00+00:00,479.739990234375,480.3999938964844,478.989990234375,479.5,1846685
